SM,RT,Ref,dis_RT,cha_RT
6.436494825847137,44.055999959999994,6.436494825847137,-4.043640422501937e-15,0
6.436494825847137,38.62400003999999,6.436494825847137,-4.043640422501937e-15,0
6.436494825847137,36.57200003999999,6.436494825847137,-4.043640422501937e-15,0
3.702494865847104,30.168,3.702494865847104,-4.043640422501937e-15,0
3.702494865847104,26.08400004,3.702494865847104,-4.043640422501937e-15,0
3.702494865847104,24.539999999999996,3.702494865847104,-4.043640422501937e-15,0
3.702494865847104,26.267999999999997,3.702494865847104,-4.043640422501937e-15,0
0.0,26.391999959999996,0.0,-4.043640422501937e-15,0
0.0,23.676,0.0,-4.043640422501937e-15,0
0.0,23.936000039999996,0.0,-4.043640422501937e-15,0
0.0,22.724000039999996,0.0,-4.043640422501937e-15,0
-1.3427254870813417e-13,15.836000039999998,-1.3427254870813417e-13,-4.043640422501937e-15,0
-1.3427254870813417e-13,6.416000039999996,-1.3427254870813417e-13,-4.043640422501937e-15,0
-1.3427254870813417e-13,13.811999999999996,-1.3427254870813417e-13,-4.043640422501937e-15,0
-1.3427254870813417e-13,17.067999959999995,-1.3427254870813417e-13,-4.043640422501937e-15,0
1.0430545316353346e-13,20.204000039999997,1.0430545316353346e-13,-4.043640422501937e-15,0
1.0430545316353346e-13,22.443999959999996,1.0430545316353346e-13,-4.043640422501937e-15,0
1.0430545316353346e-13,20.924000039999996,1.0430545316353346e-13,-4.043640422501937e-15,0
1.0430545316353346e-13,20.960000039999997,1.0430545316353346e-13,-4.043640422501937e-15,0
0.35349490584725474,25.247999999999998,0.35349490584725474,-4.043640422501937e-15,0
0.35349490584725474,26.535999959999995,0.35349490584725474,-4.043640422501937e-15,0
0.35349490584725474,24.476000039999995,0.35349490584725474,-4.043640422501937e-15,0
0.35349490584725474,22.979999999999997,0.35349490584725474,-4.043640422501937e-15,0
0.4474948658471032,22.12400004,0.4474948658471032,-4.043640422501937e-15,0
0.4474948658471032,23.751999959999996,0.4474948658471032,-4.043640422501937e-15,0
0.4474948658471032,22.671999959999997,0.4474948658471032,-4.043640422501937e-15,0
0.4474948658471032,22.239999959999995,0.4474948658471032,-4.043640422501937e-15,0
0.16949482584687395,27.920000039999994,0.16949482584687395,-4.043640422501937e-15,0
0.16949482584687395,29.036000039999998,0.16949482584687395,-4.043640422501937e-15,0
0.16949482584687395,37.34399999999999,0.16949482584687395,-4.043640422501937e-15,0
0.16949482584687395,38.427999959999994,0.16949482584687395,-4.043640422501937e-15,0
0.28549486584681816,48.43599995999999,0.28549486584681816,-4.043640422501937e-15,0
0.28549486584681816,45.635999999999996,0.28549486584681816,-4.043640422501937e-15,0
0.28549486584681816,37.13199995999999,0.28549486584681816,-4.043640422501937e-15,0
0.28549486584681816,37.57599996,0.28549486584681816,-4.043640422501937e-15,0
1.761494865847138,42.93599999999999,1.761494865847138,-4.043640422501937e-15,0
1.761494865847138,43.772000039999995,1.761494865847138,-4.043640422501937e-15,0
1.761494865847138,40.04799996,1.761494865847138,-4.043640422501937e-15,0
1.761494865847138,35.38400004,1.761494865847138,-4.043640422501937e-15,0
6.813494865847105,35.51999999999999,6.813494865847105,-4.043640422501937e-15,0
6.813494865847105,37.59999995999999,6.813494865847105,-4.043640422501937e-15,0
6.813494865847105,38.835999959999995,6.813494865847105,-4.043640422501937e-15,0
6.813494865847105,43.09599995999999,6.813494865847105,-4.043640422501937e-15,0
10.197494865847105,38.03199995999999,10.197494865847105,-4.043640422501937e-15,0
10.197494865847105,33.27599999999999,10.197494865847105,-4.043640422501937e-15,0
10.197494865847105,36.051999959999996,10.197494865847105,-4.043640422501937e-15,0
10.197494865847105,40.72400003999999,10.197494865847105,-4.043640422501937e-15,0
12.785494905847106,38.711999999999996,12.785494905847106,-4.043640422501937e-15,0
12.785494905847106,39.12,12.785494905847106,-4.043640422501937e-15,0
12.785494905847106,37.388000039999994,12.785494905847106,-4.043640422501937e-15,0
12.785494905847106,38.51199995999999,12.785494905847106,-4.043640422501937e-15,0
15.61849486584712,40.09599995999999,15.61849486584712,-4.043640422501937e-15,0
15.61849486584712,41.10800003999999,15.61849486584712,-4.043640422501937e-15,0
15.61849486584712,42.104000039999995,15.61849486584712,-4.043640422501937e-15,0
15.61849486584712,44.115999959999996,15.61849486584712,-4.043640422501937e-15,0
16.756494825847273,45.488000039999996,16.756494825847273,-4.043640422501937e-15,0
16.756494825847273,40.00799999999999,16.756494825847273,-4.043640422501937e-15,0
16.756494825847273,34.763999999999996,16.756494825847273,-4.043640422501937e-15,0
16.756494825847273,29.336000039999995,16.756494825847273,-4.043640422501937e-15,0
15.636494865847105,39.81599999999999,15.636494865847105,-4.043640422501937e-15,0
15.636494865847105,45.260000039999994,15.636494865847105,-4.043640422501937e-15,0
15.636494865847105,54.44799996,15.636494865847105,-4.043640422501937e-15,0
15.636494865847105,49.863999959999994,15.636494865847105,-4.043640422501937e-15,0
16.656494865847105,54.872000039999996,16.656494865847105,-4.043640422501937e-15,0
16.656494865847105,64.65200003999999,16.656494865847105,-4.043640422501937e-15,0
16.656494865847105,63.63999995999999,16.656494865847105,-4.043640422501937e-15,0
16.656494865847105,69.28400004,16.656494865847105,-4.043640422501937e-15,0
20.7414949058472,83.48799996,20.7414949058472,-4.043640422501937e-15,0
20.7414949058472,75.00800004,20.7414949058472,-4.043640422501937e-15,0
20.7414949058472,76.272,20.7414949058472,-4.043640422501937e-15,0
20.7414949058472,75.32799996,20.7414949058472,-4.043640422501937e-15,0
38.29253752445097,89.62400004,38.29253752445097,-4.043640422501937e-15,0
38.29253752445097,83.916,38.29253752445097,-4.043640422501937e-15,0
38.29253752445097,84.51999996,38.29253752445097,-4.043640422501937e-15,0
38.29253752445097,90.348,38.29253752445097,-4.043640422501937e-15,0
59.149494825847235,91.46799996,59.149494825847235,-4.0419056990259605e-15,0
59.149494825847235,87.696,59.149494825847235,-4.0419056990259605e-15,0
59.149494825847235,82.224,59.149494825847235,-4.0419056990259605e-15,0
59.149494825847235,68.48799996,59.149494825847235,-4.0419056990259605e-15,0
49.22149486584698,63.74399999999999,49.22149486584698,-4.0419056990259605e-15,0
49.22149486584698,63.99200003999999,49.22149486584698,-4.0419056990259605e-15,0
49.22149486584698,60.839999999999996,49.22149486584698,-4.0419056990259605e-15,0
49.22149486584698,49.22149486584698,49.22149486584698,1.9774948658469782,0
40.098494865847606,42.394415489608136,40.098494865847606,0.0,1.9975844703918653
40.098494865847606,47.247999959999994,40.098494865847606,-4.0419056990259605e-15,0
40.098494865847606,51.14799995999999,40.098494865847606,-4.0419056990259605e-15,0
40.098494865847606,53.33600003999999,40.098494865847606,-4.0419056990259605e-15,0
32.26049482584707,46.07199995999999,32.26049482584707,-4.0419056990259605e-15,0
32.26049482584707,39.18800003999999,32.26049482584707,-4.0419056990259605e-15,0
32.26049482584707,34.955999999999996,32.26049482584707,-4.0419056990259605e-15,0
32.26049482584707,49.07999999999999,32.26049482584707,-4.0419056990259605e-15,0
29.841494865848897,48.251999999999995,29.841494865848897,-4.0419056990259605e-15,0
29.841494865848897,47.11599995999999,29.841494865848897,-4.0419056990259605e-15,0
29.841494865848897,44.247999959999994,29.841494865848897,-4.0419056990259605e-15,0
29.841494865848897,41.18000003999999,29.841494865848897,-4.0419056990259605e-15,0
31.757494905846936,42.071999999999996,31.757494905846936,-4.0419056990259605e-15,0
31.757494905846936,37.03599995999999,31.757494905846936,-4.0419056990259605e-15,0
31.757494905846936,34.74399996,31.757494905846936,-4.0419056990259605e-15,0
31.757494905846936,38.56400003999999,31.757494905846936,-4.0419056990259605e-15,0
27.96549490584664,38.84000003999999,27.96549490584664,-4.0419056990259605e-15,0
27.96549490584664,40.976000039999995,27.96549490584664,-4.0419056990259605e-15,0
27.96549490584664,41.11599995999999,27.96549490584664,-4.0419056990259605e-15,0
27.96549490584664,37.656,27.96549490584664,-4.0419056990259605e-15,0
20.7774949058471,32.38400004,20.7774949058471,-4.0419056990259605e-15,0
20.7774949058471,31.151999999999997,20.7774949058471,-4.0419056990259605e-15,0
20.7774949058471,29.408000039999994,20.7774949058471,-4.0419056990259605e-15,0
20.7774949058471,27.75999996,20.7774949058471,-4.0419056990259605e-15,0
20.32149490584702,25.223999999999997,20.32149490584702,-4.0419056990259605e-15,0
20.32149490584702,22.823999999999998,20.32149490584702,-4.0419056990259605e-15,0
20.32149490584702,25.496000039999995,20.32149490584702,-4.0419056990259605e-15,0
20.32149490584702,26.307999959999997,20.32149490584702,-4.0419056990259605e-15,0
20.280494865847103,27.24,20.280494865847103,-4.0419056990259605e-15,0
20.280494865847103,28.967999999999996,20.280494865847103,-4.0419056990259605e-15,0
20.280494865847103,27.944000039999995,20.280494865847103,-4.0419056990259605e-15,0
20.280494865847103,30.260000039999998,20.280494865847103,-4.0419056990259605e-15,0
16.69649482584696,28.832000039999993,16.69649482584696,-4.0419056990259605e-15,0
16.69649482584696,28.163999999999994,16.69649482584696,-4.0419056990259605e-15,0
16.69649482584696,29.83599996,16.69649482584696,-4.0419056990259605e-15,0
16.69649482584696,32.58800003999999,16.69649482584696,-4.0419056990259605e-15,0
19.213494825847615,30.939999959999998,19.213494825847615,-4.0419056990259605e-15,0
19.213494825847615,30.279999959999994,19.213494825847615,-4.0419056990259605e-15,0
19.213494825847615,29.435999999999996,19.213494825847615,-4.0419056990259605e-15,0
19.213494825847615,27.843999959999998,19.213494825847615,-4.0419056990259605e-15,0
25.853494905847132,27.584000039999996,25.853494905847132,-4.0419056990259605e-15,0
25.853494905847132,29.372000039999996,25.853494905847132,-4.0419056990259605e-15,0
25.853494905847132,27.915999959999997,25.853494905847132,-4.0419056990259605e-15,0
25.853494905847132,27.992000039999997,25.853494905847132,-4.0419056990259605e-15,0
24.048494865846934,29.391999959999996,24.048494865846934,-4.0419056990259605e-15,0
24.048494865846934,29.543999999999997,24.048494865846934,-4.0419056990259605e-15,0
24.048494865846934,30.236000039999993,24.048494865846934,-4.0419056990259605e-15,0
24.048494865846934,31.82799996,24.048494865846934,-4.0419056990259605e-15,0
23.14549486584734,28.86800004,23.14549486584734,-4.0419056990259605e-15,0
23.14549486584734,30.219999959999996,23.14549486584734,-4.0419056990259605e-15,0
23.14549486584734,36.71999999999999,23.14549486584734,-4.0419056990259605e-15,0
23.14549486584734,33.86799995999999,23.14549486584734,-4.0419056990259605e-15,0
27.57349486584721,30.143999999999995,27.57349486584721,-4.0419056990259605e-15,0
27.57349486584721,33.56000003999999,27.57349486584721,-4.0419056990259605e-15,0
27.57349486584721,32.61599999999999,27.57349486584721,-4.0419056990259605e-15,0
27.57349486584721,36.36800003999999,27.57349486584721,-4.0419056990259605e-15,0
36.33749482584711,43.919999999999995,36.33749482584711,-4.0419056990259605e-15,0
36.33749482584711,44.48399999999999,36.33749482584711,-4.0419056990259605e-15,0
36.33749482584711,49.899999959999995,36.33749482584711,-4.0419056990259605e-15,0
36.33749482584711,46.81599996,36.33749482584711,-4.0419056990259605e-15,0
44.84449486584705,44.84449486584705,44.84449486584705,3.744494865847045,0
44.84449486584705,44.84449486584705,44.84449486584705,10.804494825847051,0
44.84449486584705,44.84449486584705,44.84449486584705,12.760494825847047,0
44.84449486584705,44.84449486584705,44.84449486584705,11.192494905847049,0
49.34595595856133,49.34595595856133,49.34595595856133,13.977955998561335,0
49.34595595856133,49.34595595856133,49.34595595856133,7.881955998561331,0
49.34595595856133,49.34595595856133,49.34595595856133,3.3659559185613332,0
49.34595595856133,49.34595595856133,49.34595595856133,3.6899559185613313,0
61.109494905846915,61.10949490584691,61.109494905846915,17.185494945846912,0
61.109494905846915,57.72800000000003,61.109494905846915,20.000000000000032,0
61.109494905846915,55.81199996000004,61.109494905846915,20.000000000000036,0
61.109494905846915,57.640000040000054,61.109494905846915,20.00000000000005,0
66.4654948658471,54.844000040000026,66.4654948658471,20.000000000000018,0
66.4654948658471,57.97283588568803,66.4654948658471,19.940835925688024,0
66.4654948658471,44.355999960000005,66.4654948658471,0.0,-4.002007059078494e-15
66.4654948658471,47.89200000000001,66.4654948658471,0.0,-4.002007059078494e-15
68.64149482584622,48.020000040000006,68.64149482584622,0.0,-4.002007059078494e-15
68.64149482584622,51.804,68.64149482584622,0.0,-4.002007059078494e-15
68.64149482584622,50.16800004000001,68.64149482584622,0.0,-4.002007059078494e-15
68.64149482584622,54.00000000000001,68.64149482584622,0.0,-4.002007059078494e-15
68.53349482584676,49.50000000000001,68.53349482584676,0.0,-4.002007059078494e-15
68.53349482584676,53.25600000000001,68.53349482584676,0.0,-4.002007059078494e-15
68.53349482584676,60.78399996000001,68.53349482584676,0.0,-4.002007059078494e-15
68.53349482584676,57.02799996,68.53349482584676,0.0,-4.002007059078494e-15
72.32149486584692,61.44800004000001,72.32149486584692,0.0,-4.002007059078494e-15
72.32149486584692,60.380000040000006,72.32149486584692,0.0,-4.002007059078494e-15
72.32149486584692,55.80000000000001,72.32149486584692,0.0,-4.002007059078494e-15
72.32149486584692,52.00800000000001,72.32149486584692,0.0,-4.002007059078494e-15
74.82149482584717,48.23199996000001,74.82149482584717,0,-4.000272335602517e-15
74.82149482584717,48.356000040000005,74.82149482584717,0,-4.000272335602517e-15
74.82149482584717,40.47999996000001,74.82149482584717,0,-4.000272335602517e-15
74.82149482584717,35.48000004000001,74.82149482584717,0,-4.000272335602517e-15
62.104494825847055,36.11199996000001,62.104494825847055,0,-4.000272335602517e-15
62.104494825847055,39.55200000000001,62.104494825847055,0,-4.000272335602517e-15
62.104494825847055,37.72800000000001,62.104494825847055,0,-4.000272335602517e-15
62.104494825847055,31.436000040000003,62.104494825847055,0,-4.000272335602517e-15
53.432494905847186,41.412000000000006,53.432494905847186,0,-4.000272335602517e-15
53.432494905847186,49.10799996000001,53.432494905847186,0,-4.000272335602517e-15
53.432494905847186,51.764000040000006,53.432494905847186,0,-4.000272335602517e-15
53.432494905847186,52.38000000000001,53.432494905847186,0,-4.000272335602517e-15
52.65349486584718,52.65349486584718,52.65349486584718,0,7.866505094152828
52.65349486584718,52.65349486584718,52.65349486584718,0,10.554505094152823
52.65349486584718,52.65349486584718,52.65349486584718,0,2.9905051341528193
52.65349486584718,52.65349486584718,52.65349486584718,6.329494905847177,0.0
54.76149490584727,54.76149490584727,54.76149490584727,9.041494905847273,0.0
54.76149490584727,54.76149490584727,54.76149490584727,0,1.606505054152727
54.76149490584727,54.76149490584727,54.76149490584727,0,2.4505051341527277
54.76149490584727,54.76149490584727,54.76149490584727,0,11.23050505415273
56.65349482584696,56.65349482584696,56.65349482584696,0,7.550505134153042
56.65349482584696,56.65349482584696,56.65349482584696,0,3.234505214153039
56.65349482584696,56.65349482584696,56.65349482584696,0,3.898505174153051
56.65349482584696,56.65349482584696,56.65349482584696,6.573494865846968,0.0
55.58349490584695,55.58349490584695,55.58349490584695,2.599494945846949,0.0
55.58349490584695,55.58349490584695,55.58349490584695,2.879494905846947,0.0
55.58349490584695,55.58349490584695,55.58349490584695,4.159494945846944,0.0
55.58349490584695,55.58349490584695,55.58349490584695,4.547494905846946,0.0
42.99049486584697,42.99049486584697,42.99049486584697,0,5.225505134153032
42.99049486584697,42.99049486584697,42.99049486584697,0,3.90150517415303
42.99049486584697,42.99049486584697,42.99049486584697,0,5.5615051341530375
42.99049486584697,42.99049486584697,42.99049486584697,0,1.8855051741530247
31.832494905846893,31.832494905846893,31.832494905846893,0,11.007505094153103
31.832494905846893,31.832494905846893,31.832494905846893,0,11.327505134153107
31.832494905846893,31.832494905846893,31.832494905846893,0,1.5515050941531072
31.832494905846893,31.832494905846893,31.832494905846893,3.096494865846889,0.0
29.733494865847014,29.733494865847014,29.733494865847014,3.573494865847014,0.0
29.733494865847014,29.733494865847014,29.733494865847014,1.6574948258470137,0.0
29.733494865847014,29.733494865847014,29.733494865847014,0,3.0785050941529875
29.733494865847014,29.733494865847014,29.733494865847014,0,3.226505174152983
30.110494905846878,30.110494905846878,30.110494905846878,0,1.9215050541531227
30.110494905846878,30.110494905846878,30.110494905846878,3.0464949458468773,0.0
30.110494905846878,30.110494905846878,30.110494905846878,4.490494905846877,0.0
30.110494905846878,30.110494905846878,30.110494905846878,2.410494945846878,0.0
30.00549490584738,30.005494905847378,30.00549490584738,2.325494865847382,0.0
30.00549490584738,30.005494905847378,30.00549490584738,1.4134948658473796,0.0
30.00549490584738,30.005494905847378,30.00549490584738,0,2.8305050541526136
30.00549490584738,30.005494905847378,30.00549490584738,0,2.470505054152614
28.96349482584775,28.96349482584775,28.96349482584775,0,2.9245051341522483
28.96349482584775,28.96349482584775,28.96349482584775,0,1.1325051741522572
28.96349482584775,28.96349482584775,28.96349482584775,0,2.7485052141522495
28.96349482584775,28.96349482584775,28.96349482584775,0,2.4085051341522536
23.749494825846995,23.749494825846995,23.749494825846995,0,4.990505174153004
23.749494825846995,23.749494825846995,23.749494825846995,0,3.674505134153005
23.749494825846995,23.749494825846995,23.749494825846995,0,4.314505214153005
23.749494825846995,23.749494825846995,23.749494825846995,1.2054947858469944,0.0
15.470494905847058,15.470494905847056,15.470494905847058,0,4.733505134152944
15.470494905847058,15.470494905847056,15.470494905847058,0,6.781505054152943
15.470494905847058,15.470494905847056,15.470494905847058,0,8.593505054152944
15.470494905847058,15.470494905847056,15.470494905847058,0,10.165505054152943
8.599494825847408,8.599494825847408,8.599494825847408,0,17.50450513415259
