SM,RT,Ref,dis_RT,cha_RT
27.79599996,27.79599996,27.79599996,0,11.75600004
27.79599996,27.79599996,27.79599996,0,9.36400008
27.79599996,27.79599996,27.79599996,0,9.476000040000006
27.79599996,27.79599996,27.79599996,0,11.444000040000002
31.14399996,31.143999959999995,31.14399996,0,4.472000040000005
31.14399996,31.143999959999995,31.14399996,0,7.19200008
31.14399996,31.143999959999995,31.14399996,0,12.07200000000001
31.14399996,31.143999959999995,31.14399996,0,10.236000000000004
31.515,31.515,31.515,0,11.87300004
31.515,47.02049213382604,31.515,0,2.7395079061739636
31.515,49.07199995999999,31.515,-3.946495907847236e-15,0.0
31.515,50.156000039999995,31.515,-3.946495907847236e-15,0.0
29.247,49.47599999999999,29.247,-3.946495907847236e-15,0.0
29.247,44.38799999999999,29.247,-3.946495907847236e-15,0.0
29.247,56.516000039999994,29.247,-3.946495907847236e-15,0.0
29.247,70.776,29.247,-3.946495907847236e-15,0.0
25.272000000000002,55.18799999999999,25.272000000000002,-3.946495907847236e-15,0.0
25.272000000000002,54.84399995999999,25.272000000000002,-3.946495907847236e-15,0.0
25.272000000000002,48.14399999999999,25.272000000000002,-3.946495907847236e-15,0.0
25.272000000000002,41.055999959999994,25.272000000000002,-3.946495907847236e-15,0.0
25.038497134205436,36.003999959999994,25.038497134205436,-3.946495907847236e-15,0.0
25.038497134205436,35.25200003999999,25.038497134205436,-3.946495907847236e-15,0.0
25.038497134205436,28.68800004,25.038497134205436,-3.946495907847236e-15,0.0
25.038497134205436,30.627999959999997,25.038497134205436,-3.946495907847236e-15,0.0
24.24399996,41.55599999999999,24.24399996,-3.946495907847236e-15,0.0
24.24399996,45.93200003999999,24.24399996,-3.946495907847236e-15,0.0
24.24399996,41.64800003999999,24.24399996,-3.946495907847236e-15,0.0
24.24399996,42.116000039999996,24.24399996,-3.946495907847236e-15,0.0
22.85199996,39.015999959999995,22.85199996,-3.946495907847236e-15,0.0
22.85199996,39.51200004,22.85199996,-3.946495907847236e-15,0.0
22.85199996,37.208000039999995,22.85199996,-3.946495907847236e-15,0.0
22.85199996,36.92399999999999,22.85199996,-3.946495907847236e-15,0.0
20.20400004,36.411999959999996,20.20400004,-3.946495907847236e-15,0.0
20.20400004,37.63199999999999,20.20400004,-3.946495907847236e-15,0.0
20.20400004,39.632000039999994,20.20400004,-3.946495907847236e-15,0.0
20.20400004,34.36799999999999,20.20400004,-3.946495907847236e-15,0.0
13.833652908651217,30.812000039999997,13.833652908651217,-3.946495907847236e-15,0.0
13.833652908651217,29.072000039999995,13.833652908651217,-3.946495907847236e-15,0.0
13.833652908651217,24.896000039999997,13.833652908651217,-3.946495907847236e-15,0.0
13.833652908651217,23.267999999999994,13.833652908651217,-3.946495907847236e-15,0.0
5.733,19.520000039999996,5.733,-3.946495907847236e-15,0.0
5.733,17.979999959999997,5.733,-3.946495907847236e-15,0.0
5.733,15.083999999999998,5.733,-3.946495907847236e-15,0.0
5.733,12.224000039999996,5.733,-3.946495907847236e-15,0.0
3.4640000399999997,5.091999959999996,3.4640000399999997,-3.946495907847236e-15,0.0
3.4640000399999997,3.4640000399999997,3.4640000399999997,0.972,0.0
3.4640000399999997,4.346125336882094,3.4640000399999997,0,0.9818746631179073
3.4640000399999997,7.2999999599999965,3.4640000399999997,-3.946495907847236e-15,0.0
1.8020000399999998,7.247999999999997,1.8020000399999998,-3.946495907847236e-15,0.0
1.8020000399999998,4.448000039999997,1.8020000399999998,-3.946495907847236e-15,0.0
1.8020000399999998,7.412000039999996,1.8020000399999998,-3.946495907847236e-15,0.0
1.8020000399999998,8.495999999999997,1.8020000399999998,-3.946495907847236e-15,0.0
0.9903587119252233,6.767999999999996,0.9903587119252233,-3.946495907847236e-15,0.0
0.9903587119252233,6.0959999999999965,0.9903587119252233,-3.946495907847236e-15,0.0
0.9903587119252233,6.183999959999997,0.9903587119252233,-3.946495907847236e-15,0.0
0.9903587119252233,7.575999959999996,0.9903587119252233,-3.946495907847236e-15,0.0
2.119483321444007,7.700000039999996,2.119483321444007,-3.946495907847236e-15,0.0
2.119483321444007,8.343999959999996,2.119483321444007,-3.946495907847236e-15,0.0
2.119483321444007,5.096000039999996,2.119483321444007,-3.946495907847236e-15,0.0
2.119483321444007,5.027999999999996,2.119483321444007,-3.946495907847236e-15,0.0
4.214135413400366,5.888000039999997,4.214135413400366,-3.946495907847236e-15,0.0
4.214135413400366,7.371999959999997,4.214135413400366,-3.946495907847236e-15,0.0
4.214135413400366,6.639999959999996,4.214135413400366,-3.946495907847236e-15,0.0
4.214135413400366,6.843999959999996,4.214135413400366,-3.946495907847236e-15,0.0
6.0,8.715999959999996,6.0,-3.946495907847236e-15,0.0
6.0,8.807999999999998,6.0,-3.946495907847236e-15,0.0
6.0,10.907999999999996,6.0,-3.946495907847236e-15,0.0
6.0,8.804000039999996,6.0,-3.946495907847236e-15,0.0
9.285451167769693,12.392000039999997,9.285451167769693,-3.946495907847236e-15,0.0
9.285451167769693,14.115999959999996,9.285451167769693,-3.946495907847236e-15,0.0
9.285451167769693,16.148000039999996,9.285451167769693,-3.946495907847236e-15,0.0
9.285451167769693,18.971999999999994,9.285451167769693,-3.946495907847236e-15,0.0
14.683127899164127,19.619999999999997,14.683127899164127,-3.946495907847236e-15,0.0
14.683127899164127,18.896000039999997,14.683127899164127,-3.946495907847236e-15,0.0
14.683127899164127,17.799999959999997,14.683127899164127,-3.946495907847236e-15,0.0
14.683127899164127,22.235999999999997,14.683127899164127,-3.946495907847236e-15,0.0
18.07100004,18.332000039999997,18.07100004,-3.946495907847236e-15,0.0
18.07100004,18.363999959999997,18.07100004,-3.946495907847236e-15,0.0
18.07100004,19.172000039999997,18.07100004,-3.946495907847236e-15,0.0
18.07100004,19.74,18.07100004,-3.946495907847236e-15,0.0
18.875999999999998,24.09200004,18.875999999999998,-3.946495907847236e-15,0.0
18.875999999999998,25.05999996,18.875999999999998,-3.946495907847236e-15,0.0
18.875999999999998,23.804000039999995,18.875999999999998,-3.946495907847236e-15,0.0
18.875999999999998,25.799999999999997,18.875999999999998,-3.946495907847236e-15,0.0
38.126,38.126,38.126,7.537999999999997,0.0
38.126,38.126,38.126,3.7420000400000006,0.0
38.126,38.126,38.126,1.0300000399999973,0.0
38.126,38.126,38.126,0,6.877999960000004
34.55759268113754,34.55759268113754,34.55759268113754,0,2.63040731886246
34.55759268113754,34.55759268113754,34.55759268113754,3.8535926411375385,0.0
34.55759268113754,34.55759268113754,34.55759268113754,7.725592681137538,0.0
34.55759268113754,34.55759268113754,34.55759268113754,4.429592641137539,0.0
16.91900004,16.91900004,16.91900004,0,13.344999959999999
16.91900004,17.530935335399214,16.91900004,0,5.7530646246007855
16.91900004,22.883999999999997,16.91900004,-3.946495907847236e-15,0.0
16.91900004,27.231999959999996,16.91900004,-3.946495907847236e-15,0.0
19.814999999999998,27.443999999999996,19.814999999999998,-3.946495907847236e-15,0.0
19.814999999999998,26.519999999999996,19.814999999999998,-3.946495907847236e-15,0.0
19.814999999999998,22.511999999999997,19.814999999999998,-3.946495907847236e-15,0.0
19.814999999999998,19.814999999999998,19.814999999999998,3.4269999599999963,0.0
36.039999959999996,36.039999959999996,36.039999959999996,17.263999919999996,0.0
36.039999959999996,36.039999959999996,36.039999959999996,17.171999999999997,0.0
36.039999959999996,36.039999959999996,36.039999959999996,12.987999959999996,0.0
36.039999959999996,36.039999959999996,36.039999959999996,14.899999919999996,0.0
58.052,43.36400000000003,58.052,20.000000000000032,0
58.052,46.148,58.052,20.0,0
58.052,42.352000040000036,58.052,20.000000000000032,0
58.052,40.06400000000002,58.052,20.00000000000002,0
45.3706351444379,36.34000004,45.3706351444379,20.0,0
45.3706351444379,31.66103583382096,45.3706351444379,14.43703587382096,0
45.3706351444379,16.628000040000003,45.3706351444379,0.0,-3.1259717037102064e-15
45.3706351444379,24.044000040000004,45.3706351444379,0.0,-3.1259717037102064e-15
34.98399996,21.519999960000003,34.98399996,0.0,-3.1259717037102064e-15
34.98399996,21.471999960000005,34.98399996,0.0,-3.1259717037102064e-15
34.98399996,19.740000000000006,34.98399996,0.0,-3.1259717037102064e-15
34.98399996,30.339999960000004,34.98399996,0.0,-3.1259717037102064e-15
35.184000000000005,34.62800004,35.184000000000005,0.0,-3.1259717037102064e-15
35.184000000000005,33.524000040000004,35.184000000000005,0.0,-3.1259717037102064e-15
35.184000000000005,35.184000000000005,35.184000000000005,0.0,0.9759999599999958
35.184000000000005,35.184000000000005,35.184000000000005,0.8199999600000041,0
38.45900004,37.034184418469984,38.45900004,0.14618441846998795,0
38.45900004,38.45900004,38.45900004,0.0,5.004999960000006
38.45900004,38.45900004,38.45900004,0.0,5.000999999999998
38.45900004,38.45900004,38.45900004,0.0,1.488999959999994
44.954000040000004,44.954000040000004,44.954000040000004,0.9820000799999988,0
44.954000040000004,44.954000040000004,44.954000040000004,0.0,1.0659999599999992
44.954000040000004,44.954000040000004,44.954000040000004,0.0,5.641999919999996
44.954000040000004,44.954000040000004,44.954000040000004,0.0,12.27399995999999
36.247,36.247,36.247,0.0,13.897000040000002
36.247,36.247,36.247,0.0,9.481000040000012
36.247,36.247,36.247,0.0,7.253000000000007
36.247,36.247,36.247,0.0,1.541000000000004
26.983000000000004,26.983000000000004,26.983000000000004,0.0,7.864999999999995
26.983000000000004,26.983000000000004,26.983000000000004,0.0,7.444999999999993
26.983000000000004,26.983000000000004,26.983000000000004,0.0,6.79699999999999
26.983000000000004,26.983000000000004,26.983000000000004,0.17500000000000426,0
27.95000004,27.95000004,27.95000004,0.0,4.065999959999999
27.95000004,27.95000004,27.95000004,0.0,9.073999920000006
27.95000004,27.95000004,27.95000004,0.0,13.093999920000009
27.95000004,27.95000004,27.95000004,0.0,13.997999999999998
23.68368767234436,23.68368767234436,23.68368767234436,0.0,18.176312287655644
23.68368767234436,23.68368767234436,23.68368767234436,0.0,15.508312327655641
23.68368767234436,23.68368767234436,23.68368767234436,0.0,14.272312327655644
23.68368767234436,33.64529009797928,23.68368767234436,0.0,10.234709942020721
16.698,46.13600004,16.698,-3.157196726277789e-15,0
16.698,43.019999999999996,16.698,-3.157196726277789e-15,0
16.698,42.41600004,16.698,-3.157196726277789e-15,0
16.698,43.50399996,16.698,-3.157196726277789e-15,0
8.964,44.22399996,8.964,-3.157196726277789e-15,0
8.964,38.64800004,8.964,-3.157196726277789e-15,0
8.964,35.604,8.964,-3.157196726277789e-15,0
8.964,34.848,8.964,-3.157196726277789e-15,0
1.512,36.408,1.512,-3.157196726277789e-15,0
1.512,38.808,1.512,-3.157196726277789e-15,0
1.512,48.588,1.512,-3.157196726277789e-15,0
1.512,36.83199996,1.512,-3.157196726277789e-15,0
1.8242953333770735,33.14799996,1.8242953333770735,-3.157196726277789e-15,0
1.8242953333770735,34.13199996,1.8242953333770735,-3.157196726277789e-15,0
1.8242953333770735,36.31599996,1.8242953333770735,-3.157196726277789e-15,0
1.8242953333770735,31.328000039999992,1.8242953333770735,-3.157196726277789e-15,0
21.998,28.383999959999997,21.998,-3.157196726277789e-15,0
21.998,27.839999999999996,21.998,-3.157196726277789e-15,0
21.998,31.128,21.998,-3.157196726277789e-15,0
21.998,30.291999959999995,21.998,-3.157196726277789e-15,0
8.33799996,30.528,8.33799996,-3.157196726277789e-15,0
8.33799996,37.48400004,8.33799996,-3.157196726277789e-15,0
8.33799996,43.14,8.33799996,-3.157196726277789e-15,0
8.33799996,38.532,8.33799996,-3.157196726277789e-15,0
29.063,37.776,29.063,-3.157196726277789e-15,0
29.063,42.564,29.063,-3.157196726277789e-15,0
29.063,44.16,29.063,-3.157196726277789e-15,0
29.063,48.024,29.063,-3.157196726277789e-15,0
11.62599996,35.067999959999995,11.62599996,-3.157196726277789e-15,0
11.62599996,31.328000039999992,11.62599996,-3.157196726277789e-15,0
11.62599996,24.107999999999997,11.62599996,-3.157196726277789e-15,0
11.62599996,19.331999999999997,11.62599996,-3.157196726277789e-15,0
10.5,21.227999999999998,10.5,-3.157196726277789e-15,0
10.5,18.068000039999994,10.5,-3.157196726277789e-15,0
10.5,22.067999999999998,10.5,-3.157196726277789e-15,0
10.5,21.255999959999997,10.5,-3.157196726277789e-15,0
7.3160000400000005,23.199999959999996,7.3160000400000005,-3.157196726277789e-15,0
7.3160000400000005,21.831999959999997,7.3160000400000005,-3.157196726277789e-15,0
7.3160000400000005,22.652000039999997,7.3160000400000005,-3.157196726277789e-15,0
7.3160000400000005,23.424,7.3160000400000005,-3.157196726277789e-15,0
6.669,24.36,6.669,-3.157196726277789e-15,0
6.669,21.371999999999996,6.669,-3.157196726277789e-15,0
6.669,21.135999959999996,6.669,-3.157196726277789e-15,0
6.669,18.731999999999996,6.669,-3.157196726277789e-15,0
6.66800004,22.419999959999995,6.66800004,-3.157196726277789e-15,0
6.66800004,24.087999959999998,6.66800004,-3.157196726277789e-15,0
6.66800004,26.631999959999998,6.66800004,-3.157196726277789e-15,0
6.66800004,25.667999999999996,6.66800004,-3.157196726277789e-15,0
5.487,25.083999959999996,5.487,-3.157196726277789e-15,0
5.487,22.74,5.487,-3.157196726277789e-15,0
5.487,19.631999999999994,5.487,-3.157196726277789e-15,0
5.487,17.34800004,5.487,-3.157196726277789e-15,0
9.228,14.144000039999996,9.228,-3.157196726277789e-15,0
9.228,13.523999999999996,9.228,-3.157196726277789e-15,0
9.228,10.911999959999998,9.228,-3.157196726277789e-15,0
9.228,9.228,9.228,1.8119999999999994,0
29.93800004,28.768000039999997,29.93800004,20.0,0
29.93800004,29.93800004,29.93800004,16.306000039999997,0
29.93800004,29.93800004,29.93800004,11.806000039999997,0
29.93800004,29.93800004,29.93800004,8.706000079999995,0
29.94700004,29.94700004,29.94700004,7.275000079999998,0
29.94700004,29.94700004,29.94700004,8.04700004,0
29.94700004,29.94700004,29.94700004,8.071000040000001,0
29.94700004,29.94700004,29.94700004,9.127000039999999,0
15.174274505049828,15.174274505049828,15.174274505049828,0.0,4.5977255349501736
15.174274505049828,15.174274505049828,15.174274505049828,0.0,2.237725494950171
15.174274505049828,15.174274505049828,15.174274505049828,0.0,1.0737254949501693
15.174274505049828,15.174274505049828,15.174274505049828,0.0,1.2537254949501726
10.70799996,10.70799996,10.70799996,0.0,8.26000008
10.70799996,10.70799996,10.70799996,0.0,7.996000079999996
10.70799996,10.70799996,10.70799996,0.0,5.280000000000003
10.70799996,10.70799996,10.70799996,0.0,2.6200000799999987
8.07200004,8.07200004,8.07200004,0.0,9.51199992
8.07200004,8.07200004,8.07200004,0.0,11.851999919999999
8.07200004,8.07200004,8.07200004,0.0,8.25999996
8.07200004,8.07200004,8.07200004,0.0,4.320000000000002
5.6459989953545255,5.6459989953545255,5.6459989953545255,0.0,4.930000964645473
5.6459989953545255,5.6459989953545255,5.6459989953545255,0.0,4.298001044645475
5.6459989953545255,5.6459989953545255,5.6459989953545255,0.0,4.350001004645475
5.6459989953545255,5.6459989953545255,5.6459989953545255,0.3499990353545259,0
4.441453510365268,4.441453510365268,4.441453510365268,1.6694535103652686,0
4.441453510365268,4.441453510365268,4.441453510365268,0.1494534703652679,0
4.441453510365268,4.441453510365268,4.441453510365268,0.03345355036526865,0
4.441453510365268,4.441453510365268,4.441453510365268,0.15745351036526767,0
3.717,3.7169999999999996,3.717,0.0,3.4949999999999997
3.717,3.7169999999999996,3.717,0.0,0.9750000000000001
3.717,3.7169999999999996,3.717,0.0,0.01899996000000037
3.717,3.7169999999999996,3.717,0.5090000400000001,0
2.412,2.412,2.412,0.0,2.508
2.412,2.412,2.412,0.0,4.63599996
2.412,5.904167271039281,2.412,0.0,2.49983268896072
2.412,9.887999999999996,2.412,-3.157196726277789e-15,0
0.8999999999999999,9.788000039999996,0.8999999999999999,-3.157196726277789e-15,0
0.8999999999999999,8.307999959999997,0.8999999999999999,-3.157196726277789e-15,0
0.8999999999999999,4.847999999999996,0.8999999999999999,-3.157196726277789e-15,0
0.8999999999999999,5.240000039999996,0.8999999999999999,-3.157196726277789e-15,0
0.0,3.099999959999997,0.0,-3.157196726277789e-15,0
0.0,4.736000039999996,0.0,-3.157196726277789e-15,0
0.0,6.215999999999997,0.0,-3.157196726277789e-15,0
0.0,15.395999999999995,0.0,-3.157196726277789e-15,0
0.0,10.667999999999997,0.0,-3.157196726277789e-15,0
0.0,10.691999999999997,0.0,-3.157196726277789e-15,0
0.0,8.264000039999997,0.0,-3.157196726277789e-15,0
0.0,5.900000039999997,0.0,-3.157196726277789e-15,0
0.0,4.004000039999997,0.0,-3.157196726277789e-15,0
0.0,1.547999999999997,0.0,-3.157196726277789e-15,0
0.0,0.8679999599999969,0.0,-3.157196726277789e-15,0
0.0,5.3360000399999965,0.0,-3.157196726277789e-15,0
0.4615210326513203,1.1799999599999969,0.4615210326513203,-3.157196726277789e-15,0
0.4615210326513203,0.951999959999997,0.4615210326513203,-3.157196726277789e-15,0
0.4615210326513203,0.4615210326513203,0.4615210326513203,0.45351703265132026,0
0.4615210326513203,0.46152103265132033,0.4615210326513203,0.4615210326513203,0
0.333,0.3330000000000001,0.333,0.3330000000000001,0
0.333,0.3330000000000001,0.333,0.3330000000000001,0
0.333,0.333,0.333,0.165,0
0.333,0.3330000000000001,0.333,0.3330000000000001,0
2.67999996,2.6799999600000004,2.67999996,2.67999996,0
2.67999996,2.67999996,2.67999996,1.56,0
2.67999996,2.67999996,2.67999996,0.0,0.96
2.67999996,2.67999996,2.67999996,0.0,3.588
12.421579062970656,12.421579062970656,12.421579062970656,6.305579022970655,0
12.421579062970656,12.421579062970656,12.421579062970656,3.8895790629706557,0
12.421579062970656,12.421579062970656,12.421579062970656,1.129579062970656,0
12.421579062970656,12.421579062970656,12.421579062970656,2.8615790229706555,0
17.45199996,17.45199996,17.45199996,7.9439999999999955,0
17.45199996,17.45199996,17.45199996,6.583999919999998,0
17.45199996,17.45199996,17.45199996,6.327999959999998,0
17.45199996,17.45199996,17.45199996,4.275999959999998,0
13.032207577145698,13.032207577145698,13.032207577145698,2.6922075371456984,0
13.032207577145698,13.032207577145698,13.032207577145698,2.3922075371456977,0
13.032207577145698,13.032207577145698,13.032207577145698,0.7162076171456988,0
13.032207577145698,13.032207577145698,13.032207577145698,0.0,1.8597924228543015
8.15199996,8.15199996,8.15199996,0.0,5.388
8.15199996,8.15199996,8.15199996,0.0,1.3720000800000012
8.15199996,8.15199996,8.15199996,2.9599999199999996,0
8.15199996,8.15199996,8.15199996,7.3639999199999995,0
3.9119999999999995,3.9119999999999995,3.9119999999999995,3.9119999999999995,0
3.9119999999999995,3.9119999999999995,3.9119999999999995,3.9119999999999995,0
3.9119999999999995,3.9119999999999995,3.9119999999999995,3.9119999999999995,0
3.9119999999999995,3.9119999999999995,3.9119999999999995,3.9119999999999995,0
3.66399996,3.66399996,3.66399996,3.6639999599999995,0
3.66399996,3.6639999600000004,3.66399996,3.64399992,0
3.66399996,3.6639999600000004,3.66399996,2.7039999600000004,0
3.66399996,3.6639999600000004,3.66399996,1.764,0
7.632000000000001,7.632000000000001,7.632000000000001,3.048000000000001,0
7.632000000000001,7.632000000000001,7.632000000000001,2.4879999600000007,0
7.632000000000001,7.632000000000001,7.632000000000001,1.1360000400000008,0
7.632000000000001,7.632000000000001,7.632000000000001,0.0,0.887999999999999
17.061999959999998,17.061999959999998,17.061999959999998,8.049999959999997,0
17.061999959999998,17.061999959999998,17.061999959999998,4.689999959999998,0
17.061999959999998,17.061999959999998,17.061999959999998,3.4699999199999976,0
17.061999959999998,17.061999959999998,17.061999959999998,2.429999999999996,0
16.688000040000002,16.68800004,16.688000040000002,0,1.7159999999999975
16.688000040000002,16.68800004,16.688000040000002,0,3.5119999199999974
16.688000040000002,16.68800004,16.688000040000002,0,2.1239999999999988
16.688000040000002,16.68800004,16.688000040000002,0,1.1279999999999966
12.78399996,12.78399996,12.78399996,0,2.19200004
12.78399996,12.78399996,12.78399996,0,2.1080000400000003
12.78399996,12.78399996,12.78399996,0,2.411999999999999
12.78399996,12.78399996,12.78399996,0,3.0440000400000002
14.19800004,14.198000039999998,14.19800004,0,0.977999999999998
14.19800004,14.198000039999998,14.19800004,0,4.52599992
14.19800004,14.198000039999998,14.19800004,0,5.8699999200000015
14.19800004,14.198000039999998,14.19800004,0,6.133999919999997
16.125999959999998,16.125999959999998,16.125999959999998,0,7.986000000000004
16.125999959999998,16.125999959999998,16.125999959999998,0,12.09400008
16.125999959999998,16.125999959999998,16.125999959999998,0,10.074000000000002
16.125999959999998,16.125999959999998,16.125999959999998,0,1.8260000400000038
13.77200004,13.772000039999998,13.77200004,0,7.223999999999998
13.77200004,13.772000039999998,13.77200004,0,5.040000000000001
13.77200004,13.772000039999998,13.77200004,0,3.732000000000001
13.77200004,13.772000039999998,13.77200004,0,8.535999960000003
11.817999960000002,11.923451332666083,11.817999960000002,0,9.336548707333918
11.817999960000002,17.420000039999998,11.817999960000002,-3.946495907847236e-15,0.0
11.817999960000002,19.359999959999996,11.817999960000002,-3.946495907847236e-15,0.0
11.817999960000002,17.175999959999995,11.817999960000002,-3.946495907847236e-15,0.0
15.36,15.452000039999996,15.36,-3.946495907847236e-15,0.0
15.36,19.883999999999993,15.36,-3.946495907847236e-15,0.0
15.36,26.715999959999994,15.36,-3.946495907847236e-15,0.0
15.36,28.952000039999994,15.36,-3.946495907847236e-15,0.0
24.34400004,39.30800003999999,24.34400004,-3.946495907847236e-15,0.0
24.34400004,36.975999959999996,24.34400004,-3.946495907847236e-15,0.0
24.34400004,33.80000003999999,24.34400004,-3.946495907847236e-15,0.0
24.34400004,31.463999999999995,24.34400004,-3.946495907847236e-15,0.0
30.22400004,32.21600003999999,30.22400004,-3.946495907847236e-15,0.0
30.22400004,32.843999999999994,30.22400004,-3.946495907847236e-15,0.0
30.22400004,36.70400003999999,30.22400004,-3.946495907847236e-15,0.0
30.22400004,45.37199999999999,30.22400004,-3.946495907847236e-15,0.0
31.782182517494636,46.04399999999999,31.782182517494636,-3.946495907847236e-15,0.0
31.782182517494636,39.03599999999999,31.782182517494636,-3.946495907847236e-15,0.0
31.782182517494636,36.23600003999999,31.782182517494636,-3.946495907847236e-15,0.0
31.782182517494636,42.87599999999999,31.782182517494636,-3.946495907847236e-15,0.0
35.203,45.83199995999999,35.203,-3.946495907847236e-15,0.0
35.203,53.016,35.203,-3.946495907847236e-15,0.0
35.203,58.952000039999994,35.203,-3.946495907847236e-15,0.0
35.203,60.61599995999999,35.203,-3.946495907847236e-15,0.0
58.188,58.188,58.188,8.000000040000003,0.0
58.188,58.188,58.188,17.30799996000001,0.0
58.188,58.188,58.188,14.448,0.0
58.188,58.188,58.188,7.968000000000011,0.0
58.57599996,58.57599995999999,58.57599996,6.631999919999984,0.0
58.57599996,58.57599995999999,58.57599996,7.647999959999993,0.0
58.57599996,58.57599995999999,58.57599996,9.395999999999987,0.0
58.57599996,58.57599995999999,58.57599996,9.247999919999991,0.0
64.07290037738144,64.07290037738144,64.07290037738144,11.920900377381443,0.0
64.07290037738144,64.07290037738144,64.07290037738144,8.100900417381446,0.0
64.07290037738144,64.07290037738144,64.07290037738144,7.376900337381443,0.0
64.07290037738144,64.07290037738144,64.07290037738144,11.956900377381444,0.0
68.23164710277234,68.23164710277234,68.23164710277234,14.407647142772348,0.0
68.23164710277234,68.23164710277234,68.23164710277234,15.567647062772345,0.0
68.23164710277234,68.23164710277234,68.23164710277234,10.875647062772344,0.0
68.23164710277234,68.23164710277234,68.23164710277234,8.323647142772337,0.0
69.324,68.093417389135,69.324,10.957417429134994,0.0
69.324,58.86,69.324,0,-2.3436114160446664e-15
69.324,56.472,69.324,0,-2.3436114160446664e-15
69.324,56.364000000000004,69.324,0,-2.3436114160446664e-15
68.12466589933413,55.104,68.12466589933413,0,-2.3436114160446664e-15
68.12466589933413,57.012,68.12466589933413,0,-2.3436114160446664e-15
68.12466589933413,68.03600004,68.12466589933413,0,-2.3436114160446664e-15
68.12466589933413,62.54799996,68.12466589933413,0,-2.3436114160446664e-15
64.77200004,64.77200004,64.77200004,0,2.5719999600000136
64.77200004,64.77200004,64.77200004,0,5.727999960000005
64.77200004,64.77200004,64.77200004,0,2.1559999200000135
64.77200004,64.77200004,64.77200004,0,3.0199999200000036
59.487,59.487,59.487,0,14.064999960000002
59.487,59.487,59.487,0,7.212999959999998
59.487,59.487,59.487,0,8.364999959999999
59.487,59.487,59.487,0,13.004999999999988
66.132,66.132,66.132,0,4.136000039999999
66.132,66.132,66.132,0,12.84399995999999
66.132,66.132,66.132,0,19.004000039999994
66.132,67.75999996,66.132,0,20.0
88.08700003999999,88.08700003999999,88.08700003999999,10.979,0.0
88.08700003999999,85.37999996000005,88.08700003999999,20.00000000000005,0.0
88.08700003999999,88.08700003999999,88.08700003999999,12.211000040000002,0.0
88.08700003999999,88.08700003999999,88.08700003999999,12.207000079999986,0.0
78.58599996,78.58599996,78.58599996,8.845999919999997,0.0
78.58599996,78.58599996,78.58599996,11.977999920000002,0.0
78.58599996,78.58599996,78.58599996,10.785999959999998,0.0
78.58599996,78.58599996,78.58599996,12.27799992,0.0
93.99820238077001,85.9555353982339,93.99820238077001,11.695535438233902,0.0
93.99820238077001,83.66000004000003,93.99820238077001,0,-2.842170943040401e-14
93.99820238077001,77.94000000000003,93.99820238077001,0,-2.842170943040401e-14
93.99820238077001,73.49600004,93.99820238077001,0,-2.3436114160446664e-15
108.60299995999999,73.824,108.60299995999999,0,-2.3436114160446664e-15
108.60299995999999,85.67199996000002,108.60299995999999,0,-2.842170943040401e-14
108.60299995999999,95.92800000000003,108.60299995999999,0,-2.842170943040401e-14
108.60299995999999,94.75200000000001,108.60299995999999,0,-1.4210854715202004e-14
110.967,94.57200000000003,110.967,0,-2.842170943040401e-14
110.967,96.63999996000003,110.967,0,-2.842170943040401e-14
110.967,104.27600004000003,110.967,0,-2.842170943040401e-14
110.967,103.32399996000002,110.967,0,-2.842170943040401e-14
120.0,106.14399996000003,120.0,0,-2.842170943040401e-14
120.0,110.65599996000003,120.0,0,-2.842170943040401e-14
120.0,110.48400000000004,120.0,0,-4.263256414560601e-14
120.0,111.20400000000004,120.0,0,-4.263256414560601e-14
120.0,102.77199996000003,120.0,0,-2.842170943040401e-14
120.0,95.49200004000002,120.0,0,-2.842170943040401e-14
120.0,94.61199996000002,120.0,0,-2.842170943040401e-14
120.0,96.00800004000003,120.0,0,-2.842170943040401e-14
120.0,88.96800000000002,120.0,0,-2.842170943040401e-14
120.0,91.38399996000004,120.0,0,-2.842170943040401e-14
120.0,87.12000000000003,120.0,0,-2.842170943040401e-14
120.0,79.392,120.0,0,-4.687222832089333e-15
119.7,75.33200004,119.7,0,-4.687222832089333e-15
119.7,80.20400004,119.7,0,-4.687222832089333e-15
119.7,88.05600000000001,119.7,0,-1.4210854715202004e-14
119.7,91.18800000000002,119.7,0,-1.4210854715202004e-14
118.92800004,94.98800004000003,118.92800004,0,-2.842170943040401e-14
118.92800004,96.84800004000002,118.92800004,0,-2.842170943040401e-14
118.92800004,93.07599996000002,118.92800004,0,-1.4210854715202004e-14
118.92800004,97.80399996000003,118.92800004,0,-2.842170943040401e-14
118.34000004,94.38800004000001,118.34000004,0,-1.4210854715202004e-14
118.34000004,89.24400000000003,118.34000004,0,-2.842170943040401e-14
118.34000004,89.10800004000001,118.34000004,0,-1.4210854715202004e-14
118.34000004,91.31600004000003,118.34000004,0,-2.842170943040401e-14
98.13199996,88.33200000000002,98.13199996,0,-2.842170943040401e-14
98.13199996,89.65200000000002,98.13199996,0,-1.4210854715202004e-14
98.13199996,98.13199996,98.13199996,0,1.9000000399999948
98.13199996,91.76489179706562,98.13199996,1.88089183706561,0.0
96.547,93.48800004000003,96.547,0,-2.842170943040401e-14
96.547,95.71599996,96.547,0,-4.687222832089333e-15
96.547,96.547,96.547,0,4.852999999999994
